lgcode	Mandinka [mnk]	[(True, 'sunjata')]
lgcode	Mandinka [mnk]	[(True, 'mandinko')]
lgcode	Mandinka [mnk]	[(True, 'mosto')]
lgcode	Mandinka [mnk]	[(True, 'baixos')]
lgcode	Mandinka [mnk]	[(True, 'musardu')]
lgcode	Mandinka [mnk]	[(True, 'cadamosto')]
lgcode	Scanian [scy]	[(True, 'utkast')]
lgcode	Scanian [scy]	[(True, 'skanska')]
lgcode	Scanian [scy]	[(True, 'ortografi')]
lgcode	Southern Mnong [mnn]	[(True, 'reconstruction'), (True, 'mnong')]
lgcode	Muna [mnb]	[(True, 'mawasangka')]
lgcode	Muna [mnb]	[(True, 'witeno')]
lgcode	Muna [mnb]	[(True, 'watangke')]
lgcode	Muna [mnb]	[(True, 'muna')]
lgcode	Tadaksahak [dsq]	[(True, 'tadaksahak')]
lgcode	Salam\~ai [mnd]	[(True, 'denny')]
lgcode	Salam\~ai [mnd]	[(True, 'zuflussen')]
lgcode	Naba [mne]	[(True, 'bilala')]
lgcode	Naba [mne]	[(True, 'kouka')]
lgcode	Mundani [mnf]	[(True, 'telete')]
lgcode	Mundani [mnf]	[(True, 'ekate')]
lgcode	Mundani [mnf]	[(True, 'egh')]
lgcode	Mundani [mnf]	[(True, 'apf')]
lgcode	Mundani [mnf]	[(True, 'mundani')]
lgcode	Eastern Mnong [mng]	[(True, 'rohorn{lohorn{m')]
lgcode	Eastern Mnong [mng]	[(True, 'ngoi')]
lgcode	Eastern Mnong [mng]	[(True, 'njun')]
lgcode	Eastern Mnong [mng]	[(True, 'riem')]
lgcode	Eastern Mnong [mng]	[(True, 'of'), (True, 'mnong')]
lgcode	Eastern Mnong [mng]	[(True, 'pop')]
lgcode	Eastern Mnong [mng]	[(True, 'lam')]
lgcode	Eastern Mnong [mng]	[(True, 'uon')]
lgcode	Eastern Mnong [mng]	[(True, 'rolom')]
lgcode	Maridjabin [zmj]	[(True, 'australia'), (True, 'languages'), (True, 'daly')]
lgcode	Dusner [dsn]	[(True, 'dusner')]
lgcode	Makolkol [zmh]	[(True, 'zmh')]
lgcode	Makolkol [zmh]	[(True, 'makolkol')]
lgcode	Negeri Sembilan Malay [zmi]	[(True, 'muar')]
lgcode	Negeri Sembilan Malay [zmi]	[(True, 'pilah')]
lgcode	Negeri Sembilan Malay [zmi]	[(True, 'sembilan')]
lgcode	Negeri Sembilan Malay [zmi]	[(True, 'kuala')]
lgcode	Mbangwe [zmn]	[(True, 'mbangw')]
lgcode	Mbangwe [zmn]	[(True, 'b23')]
lgcode	Mbangwe [zmn]	[(True, 'osyeba')]
lgcode	Molo [zmo]	[(True, 'sudan'), (True, 'languages'), (True, 'jebel')]
lgcode	Madngele [zml]	[(True, 'matngele')]
lgcode	Desiya [dso]	[(True, 'desia')]
lgcode	Zimba [zmb]	[(True, 'shilange')]
lgcode	Zimba [zmb]	[(True, 'kismbombo')]
lgcode	Zimba [zmb]	[(True, 'zimba')]
lgcode	Zimba [zmb]	[(True, 'wazimba')]
lgcode	Zimba [zmb]	[(True, 'binja')]
lgcode	Zimba [zmb]	[(True, 'kisembombo')]
lgcode	Zimba [zmb]	[(True, 'kibinja')]
lgcode	Zimba [zmb]	[(True, 'zentralafrikanischer')]
lgcode	Margany [zmc]	[(True, 'watjarri'), (True, 'wargamay')]
lgcode	Mfinu [zmf]	[(True, 'mfinu')]
lgcode	Mfinu [zmf]	[(True, 'kempe')]
lgcode	Mfinu [zmf]	[(True, 'bapindi')]
lgcode	Mfinu [zmf]	[(True, 'banfunungu')]
lgcode	Mfinu [zmf]	[(True, 'kipimpi')]
lgcode	Maridan [zmd]	[(True, 'notes'), (True, 'queensland')]
lgcode	Mangerr [zme]	[(True, 'urningangk')]
lgcode	Mbandja [zmz]	[(True, 'oubangien')]
lgcode	Mbandja [zmz]	[(True, 'mbanja')]
lgcode	Bomitaba [zmx]	[(True, 'leke')]
lgcode	Bomitaba [zmx]	[(True, 'bomitaba')]
lgcode	Eastern Apur\'imac Quechua [qve]	[(True, 'apurimaqpaq')]
lgcode	Eastern Apur\'imac Quechua [qve]	[(True, 'apurimakpa')]
lgcode	Eastern Apur\'imac Quechua [qve]	[(True, 'apurimeno')]
lgcode	Eastern Apur\'imac Quechua [qve]	[(True, 'leesunchis')]
lgcode	Eastern Apur\'imac Quechua [qve]	[(True, 'runasimin')]
lgcode	Maranunggu [zmr]	[(True, 'emmi')]
lgcode	Maranunggu [zmr]	[(True, 'maranungku')]
lgcode	Mbesa [zms]	[(True, 'mombesa')]
lgcode	Mpuono [zmp]	[(True, 'embuun')]
lgcode	Mpuono [zmp]	[(True, 'babunda')]
lgcode	Mpuono [zmp]	[(True, 'mbuun')]
lgcode	Mpuono [zmp]	[(True, 'mbuum')]
lgcode	Mpuono [zmp]	[(True, 'bambunda')]
lgcode	Mpuono [zmp]	[(True, 'ambun')]
lgcode	Mpuono [zmp]	[(True, 'mbun')]
lgcode	Mpuono [zmp]	[(True, 'mboon')]
lgcode	Mituku [zmq]	[(True, 'mituku')]
lgcode	Mituku [zmq]	[(True, 'langue'), (True, 'mituku')]
lgcode	Mituku [zmq]	[(True, 'metoko')]
lgcode	Mbariman-Gudhinma [zmv]	[(True, 'laycock')]
lgcode	Mbariman-Gudhinma [zmv]	[(True, 'rimanggudinhma')]
lgcode	Mbariman-Gudhinma [zmv]	[(True, 'warra')]
lgcode	Mbo (Democratic Republic of Congo) [zmw]	[(True, 'giimbiyu')]
lgcode	Maringarr [zmt]	[(True, 'australia'), (True, 'languages'), (True, 'daly')]
lgcode	Muruwari [zmu]	[(True, 'murawari')]
lgcode	Muruwari [zmu]	[(True, 'muruwari')]
lgcode	Northern Pashto [pbu]	[(True, 'paktya')]
lgcode	Northern Pashto [pbu]	[(True, 'qamus')]
lgcode	Northern Pashto [pbu]	[(True, 'pukkhto')]
lgcode	Northern Pashto [pbu]	[(True, 'afgansko')]
lgcode	Northern Pashto [pbu]	[(True, 'pustu')]
lgcode	Northern Pashto [pbu]	[(True, 'instructor')]
lgcode	Northern Pashto [pbu]	[(True, 'khudai')]
lgcode	Northern Pashto [pbu]	[(True, 'pushtu')]
lgcode	Southern Pashto [pbt]	[(True, 'psto')]
lgcode	Southern Pashto [pbt]	[(True, 'afgansko')]
lgcode	Southern Pashto [pbt]	[(True, 'afghans')]
lgcode	Southern Pashto [pbt]	[(True, 'pashto')]
lgcode	Southern Pashto [pbt]	[(True, 'pustu')]
lgcode	Southern Pashto [pbt]	[(True, 'subordinate')]
lgcode	Southern Pashto [pbt]	[(True, 'pastu')]
lgcode	Southern Pashto [pbt]	[(True, 'afghanisch')]
lgcode	Southern Pashto [pbt]	[(True, 'pushtu')]
lgcode	Sama [smd]	[(True, 'kisama')]
lgcode	Sama [smd]	[(True, 'quissama')]
lgcode	Jaad-Badyara [pbp]	[(True, 'badyaranke')]
lgcode	Jaad-Badyara [pbp]	[(True, 'pajadinca')]
lgcode	Jaad-Badyara [pbp]	[(True, 'pajade')]
lgcode	Jaad-Badyara [pbp]	[(True, 'badiaranke')]
lgcode	Central Pame [pbs]	[(False, 'la'), (False, 'northern'), (True, 'pame')]
lgcode	Central Pame [pbs]	[(True, 'unica')]
lgcode	Pangwa [pbr]	[(True, 'indaki')]
lgcode	Pangwa [pbr]	[(True, 'luchovo')]
lgcode	Pangwa [pbr]	[(True, 'kipangwa')]
lgcode	Pangwa [pbr]	[(True, 'vapangwa')]
lgcode	Pangwa [pbr]	[(True, 'pangwa')]
lgcode	Pangwa [pbr]	[(True, 'lwa')]
lgcode	Pangwa [pbr]	[(True, 'wapangwa')]
lgcode	Pangwa [pbr]	[(True, 'wentzel')]
lgcode	Pyu [pby]	[(True, 'work'), (True, 'westward')]
lgcode	Mezontla Popoloca [pbe]	[(True, 'metzontla')]
lgcode	Paraujano [pbg]	[(True, 'forschungsaufgaben')]
lgcode	Paraujano [pbg]	[(True, 'sinamaica')]
lgcode	Paraujano [pbg]	[(True, 'pfahlbauten')]
lgcode	Paraujano [pbg]	[(True, 'parawgwan')]
lgcode	Paraujano [pbg]	[(True, 'guajiros')]
lgcode	Paraujano [pbg]	[(True, 'paraujano')]
lgcode	Paraujano [pbg]	[(True, 'welser')]
lgcode	Paraujano [pbg]	[(True, 'dactance')]
lgcode	Paraujano [pbg]	[(True, 'maracaibo')]
lgcode	Paraujano [pbg]	[(True, 'parauhanos')]
lgcode	Paraujano [pbg]	[(True, 'palafiticos')]
lgcode	Paraujano [pbg]	[(True, 'espagnols')]
lgcode	Coyotepec Popoloca [pbf]	[(True, 'coyotepec')]
lgcode	Patamona [pbc]	[(True, 'patomana')]
lgcode	Patamona [pbc]	[(True, 'patamuna')]
lgcode	Patamona [pbc]	[(True, 'string')]
lgcode	P\'aez [pbb]	[(True, 'excluidos')]
lgcode	P\'aez [pbb]	[(True, 'paniquita')]
lgcode	P\'aez [pbb]	[(True, 'kwes')]
lgcode	P\'aez [pbb]	[(True, 'paez')]
lgcode	P\'aez [pbb]	[(True, 'adentro')]
lgcode	P\'aez [pbb]	[(True, 'paeces')]
lgcode	P\'aez [pbb]	[(True, 'quintin')]
lgcode	P\'aez [pbb]	[(True, 'uwaja')]
lgcode	P\'aez [pbb]	[(True, 'yuwe')]
lgcode	P\'aez [pbb]	[(True, 'munchique')]
lgcode	P\'aez [pbb]	[(True, 'tierradentro')]
lgcode	P\'aez [pbb]	[(True, 'avirama')]
lgcode	P\'aez [pbb]	[(True, 'nasa')]
lgcode	P\'aez [pbb]	[(True, 'jypayacyni')]
lgcode	P\'aez [pbb]	[(True, 'dirigido')]
lgcode	P\'aez [pbb]	[(True, 'fijya')]
lgcode	Papel [pbo]	[(True, 'portuguesa'), (True, 'antroponimia')]
lgcode	Papel [pbo]	[(True, 'pepel')]
lgcode	Parkwa [pbi]	[(True, 'ndahi')]
lgcode	Parkwa [pbi]	[(True, 'paduko')]
lgcode	Parkwa [pbi]	[(True, 'nontonal')]
lgcode	Parkwa [pbi]	[(True, 'podoko')]
lgcode	Panare [pbh]	[(True, 'perro')]
lgcode	Panare [pbh]	[(True, 'mareoka')]
lgcode	Panare [pbh]	[(True, 'fielworking')]
lgcode	Panare [pbh]	[(True, 'autodeterminacion')]
lgcode	Panare [pbh]	[(True, 'migliazzas')]
lgcode	Panare [pbh]	[(True, 'panare')]
lgcode	Panare [pbh]	[(True, 'panarih')]
lgcode	Panare [pbh]	[(True, 'enapa')]
lgcode	Worimi [kda]	[(True, 'gathang')]
lgcode	Worimi [kda]	[(True, 'guringay')]
lgcode	Worimi [kda]	[(True, 'worimi')]
lgcode	Worimi [kda]	[(True, 'birrbay')]
lgcode	Worimi [kda]	[(True, 'warrimay')]
lgcode	Berau Malay [bve]	[(True, 'kelai')]
lgcode	Kowaki [xow]	[(True, 'adelbert')]
lgcode	Bure [bvh]	[(True, 'bubbure')]
lgcode	Bure [bvh]	[(True, 'bure')]
lgcode	Korubo [xor]	[(True, 'indica')]
lgcode	Korubo [xor]	[(True, 'afinal')]
lgcode	Korubo [xor]	[(True, 'korubo')]
lgcode	Pacaraos Quechua [qvp]	[(True, 'pacaraos')]
lgcode	Soga [xog]	[(True, 'mackie')]
lgcode	Soga [xog]	[(True, 'luiya')]
lgcode	Soga [xog]	[(True, 'bagesu')]
lgcode	Soga [xog]	[(True, 'womunafus')]
lgcode	Soga [xog]	[(True, 'lusoga')]
lgcode	Soga [xog]	[(True, 'busoga')]
lgcode	Soga [xog]	[(True, 'basoga')]
lgcode	Soga [xog]	[(True, 'soga')]
lgcode	Soga [xog]	[(True, 'bureaucracy')]
lgcode	Kokoda [xod]	[(True, 'kokoda')]
lgcode	O'chi'chi' [xoc]	[(True, 'ochichi')]
lgcode	Konkomba [xon]	[(True, 'to{b')]
lgcode	Konkomba [xon]	[(True, 'aabo{r')]
lgcode	Konkomba [xon]	[(True, 'sokode')]
lgcode	Konkomba [xon]	[(True, 'nordwestgrenze')]
lgcode	Konkomba [xon]	[(True, 'maang{eer')]
lgcode	Konkomba [xon]	[(True, 'zwolf')]
lgcode	Konkomba [xon]	[(True, 'siib')]
lgcode	Konkomba [xon]	[(True, 'ukpaan')]
lgcode	Konkomba [xon]	[(True, 'yaab')]
lgcode	Konkomba [xon]	[(True, 'foregoing')]
lgcode	Konkomba [xon]	[(True, 'likpakpaln')]
lgcode	Konkomba [xon]	[(True, 'konkomba')]
lgcode	Konkomba [xon]	[(True, 'maang{yi')]
lgcode	Konkomba [xon]	[(True, 'maanyi')]
lgcode	Xukur\'u [xoo]	[(True, 'araroba')]
lgcode	Xukur\'u [xoo]	[(True, 'xucuru')]
lgcode	Xukur\'u [xoo]	[(True, 'desconocidas')]
lgcode	Xukur\'u [xoo]	[(True, 'shucuru')]
lgcode	Komo (Sudan) [xom]	[(True, 'vestiario')]
lgcode	Komo (Sudan) [xom]	[(True, 'gidami')]
lgcode	Komo (Sudan) [xom]	[(True, 'begi')]
lgcode	Komo (Sudan) [xom]	[(True, 'koman')]
lgcode	Komo (Sudan) [xom]	[(True, 'confine')]
lgcode	Komo (Sudan) [xom]	[(True, 'acconciatura')]
lgcode	Komo (Sudan) [xom]	[(True, 'razzia')]
lgcode	Xokleng [xok]	[(True, 'laklano')]
lgcode	Xokleng [xok]	[(True, 'bugres')]
lgcode	Xokleng [xok]	[(True, 'shokleng')]
lgcode	Xokleng [xok]	[(True, 'botokuden')]
lgcode	Xokleng [xok]	[(True, 'bugre')]
lgcode	Xokleng [xok]	[(True, 'aweikoma')]
lgcode	Xokleng [xok]	[(True, 'sta')]
lgcode	Xokleng [xok]	[(True, 'xocren')]
lgcode	Xokleng [xok]	[(True, 'ibirama')]
lgcode	Xokleng [xok]	[(True, 'xokleng')]
lgcode	Xokleng [xok]	[(True, 'desintegracao')]
lgcode	Amorite [NOCODE_Amorite]	[(True, 'amorite')]
lgcode	Amorite [NOCODE_Amorite]	[(True, 'amoriti')]
lgcode	Virgin Islands Creole English [vic]	[(True, 'statian')]
lgcode	Virgin Islands Creole English [vic]	[(True, 'derived')]
lgcode	Virgin Islands Creole English [vic]	[(True, 'crucian')]
lgcode	Vili [vif]	[(True, 'kivili')]
lgcode	Vili [vif]	[(True, 'bavili')]
lgcode	Vili [vif]	[(True, 'kingly')]
lgcode	Vili [vif]	[(True, 'civili')]
lgcode	Vili [vif]	[(True, 'vili')]
lgcode	Vili [vif]	[(True, 'irebou')]
lgcode	Viemo [vig]	[(True, 'viguie')]
lgcode	Viemo [vig]	[(True, 'viemo')]
lgcode	Viemo [vig]	[(True, 'vigue')]
lgcode	Vidunda [vid]	[(True, 'wavidunda')]
lgcode	Vidunda [vid]	[(True, 'g38')]
lgcode	Vidunda [vid]	[(True, 'vidunda')]
lgcode	Vidunda [vid]	[(True, 'ruvu')]
lgcode	Vietnamese [vie]	[(True, 'dannamite')]
lgcode	Vietnamese [vie]	[(False, 'anh'), (True, 'vietnamese')]
lgcode	Vietnamese [vie]	[(True, 'indochinese')]
lgcode	Vietnamese [vie]	[(True, 'vietnamesische')]
lgcode	Vietnamese [vie]	[(True, 'vietnamuong')]
lgcode	Vietnamese [vie]	[(True, 'vietnamienne')]
lgcode	Vietnamese [vie]	[(True, 'giao')]
lgcode	Vietnamese [vie]	[(True, 'vetnamskogo')]
lgcode	Vietnamese [vie]	[(True, 'nominating')]
lgcode	Vietnamese [vie]	[(True, 'dien')]
lgcode	Vietnamese [vie]	[(True, 'vjetnamskij')]
lgcode	Vietnamese [vie]	[(True, 'hanh')]
lgcode	Vietnamese [vie]	[(True, 'annamese')]
lgcode	Vietnamese [vie]	[(True, 'textbooks')]
lgcode	Vietnamese [vie]	[(True, 'vietnamien')]
lgcode	Vietnamese [vie]	[(True, 'vietnamesisch')]
lgcode	Vinza [vin]	[(True, 'uvinza')]
lgcode	Vinza [vin]	[(True, 'reconstruction'), (True, 'distributions')]
lgcode	Vinza [vin]	[(True, 'unwinsa')]
lgcode	Vilela [vil]	[(True, 'uakambabelte')]
lgcode	Vilela [vil]	[(True, 'vilelas')]
lgcode	Vilela [vil]	[(True, 'pelleschi')]
lgcode	Vilela [vil]	[(True, 'chunupies')]
lgcode	Vilela [vil]	[(True, 'adelung')]
lgcode	Vilela [vil]	[(True, 'vilela')]
lgcode	Iduna [viv]	[(True, 'hida')]
lgcode	Iduna [viv]	[(True, 'taineyao')]
lgcode	Iduna [viv]	[(True, 'vivigana')]
lgcode	Iduna [viv]	[(True, 'tofaiwala')]
lgcode	Iduna [viv]	[(True, 'tessa')]
lgcode	Iduna [viv]	[(True, 'kahihi')]
lgcode	Iduna [viv]	[(True, 'yadi')]
lgcode	Iduna [viv]	[(True, 'inuba')]
lgcode	Iduna [viv]	[(True, 'kahihina')]
lgcode	Iduna [viv]	[(True, 'kahihidi')]
lgcode	Iduna [viv]	[(True, 'mididi')]
lgcode	Iduna [viv]	[(True, 'bonana')]
lgcode	Iduna [viv]	[(True, 'udaitadi')]
lgcode	Iduna [viv]	[(True, 'abakihawahawa')]
lgcode	Iduna [viv]	[(True, 'moyaaidi')]
lgcode	Iduna [viv]	[(True, 'iduna')]
lgcode	Gamilaraay [kld]	[(True, 'liverpool')]
lgcode	Gamilaraay [kld]	[(True, 'bundarra')]
lgcode	Gamilaraay [kld]	[(True, 'yuwaalaraay')]
lgcode	Gamilaraay [kld]	[(True, 'kamilaroi')]
lgcode	Gamilaraay [kld]	[(True, 'gamilaraay')]
lgcode	Gamilaraay [kld]	[(True, 'hodgkin')]
lgcode	Kulung (Nepal) [kle]	[(True, 'kulung')]
lgcode	Kulung (Nepal) [kle]	[(True, 'kulunge')]
lgcode	Kendeje [klf]	[(True, 'kendedje')]
lgcode	Luren [NOCODE_Luren]	[(True, 'nanjing')]
lgcode	Klamath-Modoc [kla]	[(True, 'klamath')]
lgcode	Klamath-Modoc [kla]	[(True, 'modoc')]
lgcode	Kiliwa [klb]	[(True, 'kiliwa')]
lgcode	Kiliwa [klb]	[(False, 'dictionary'), (True, 'kiliwa')]
lgcode	Kolbila [klc]	[(True, 'kolbila')]
lgcode	Kagan Kalagan [kll]	[(True, 'kagan')]
lgcode	Kagan Kalagan [kll]	[(True, 'kaagan')]
lgcode	Kagan Kalagan [kll]	[(True, 'kabatasanan')]
lgcode	Kagan Kalagan [kll]	[(True, 'kasampetanan')]
lgcode	Kagan Kalagan [kll]	[(True, 'mannanap')]
lgcode	Kolom [klm]	[(True, 'rai'), (True, 'madang')]
lgcode	Turkic Khalaj [klj]	[(True, 'chaladsch')]
lgcode	Turkic Khalaj [klj]	[(True, 'khalaj')]
lgcode	Kono (Nigeria) [klk]	[(True, 'words')]
lgcode	Nukna [klt]	[(True, 'nukna')]
lgcode	Klao [klu]	[(True, 'klao')]
lgcode	Klao [klu]	[(True, 'talo')]
lgcode	Maskelynes [klv]	[(True, 'kuliviu')]
lgcode	Maskelynes [klv]	[(True, 'study'), (True, 'positive')]
lgcode	Lindu [klw]	[(True, 'dictionary'), (True, 'kiliwa')]
lgcode	Rumu [klq]	[(True, 'darkly')]
lgcode	Rumu [klq]	[(True, 'concluding')]
lgcode	Rumu [klq]	[(True, 'users')]
lgcode	Rumu [klq]	[(True, 'kairi')]
lgcode	Rumu [klq]	[(True, 'glass')]
lgcode	Rumu [klq]	[(True, 'sagopalm')]
lgcode	Rumu [klq]	[(True, 'rumu')]
lgcode	Khaling [klr]	[(True, 'khaling')]
lgcode	Khaling [klr]	[(True, 'ebert')]
lgcode	Kalasha [kls]	[(True, 'ethnotheory')]
lgcode	Kalasha [kls]	[(False, 'with'), (True, 'kalasha')]
lgcode	Kalasha [kls]	[(True, 'bashgeli')]
lgcode	Koluwawa [klx]	[(True, 'koluwawa')]
lgcode	Koluwawa [klx]	[(True, 'sakiusa')]
lgcode	Koluwawa [klx]	[(True, 'tananewala')]
lgcode	Koluwawa [klx]	[(True, 'kwavakwavana')]
lgcode	Koluwawa [klx]	[(True, 'wayoko')]
lgcode	Koluwawa [klx]	[(True, 'wagiwagina')]
lgcode	Koluwawa [klx]	[(True, 'yauke')]
lgcode	Kabola [klz]	[(True, 'kabola')]
lgcode	Esan [ish]	[(True, 'lesan')]
lgcode	Esan [ish]	[(True, 'dubiaja')]
lgcode	Esan [ish]	[(True, 'esan')]
lgcode	Esan [ish]	[(True, 'ubiaza')]
lgcode	Atacame [NOCODE_Atacame]	[(True, 'esmeraldas')]
lgcode	Atacame [NOCODE_Atacame]	[(True, 'geologia')]
lgcode	Atacame [NOCODE_Atacame]	[(True, 'intermedia')]
lgcode	Jennu Kurumba [xuj]	[(True, 'nilgirirs')]
lgcode	Jennu Kurumba [xuj]	[(True, 'cholanaickan')]
lgcode	Jennu Kurumba [xuj]	[(True, 'cholanaikka')]
lgcode	Jennu Kurumba [xuj]	[(True, 'jenu')]
lgcode	Jennu Kurumba [xuj]	[(True, 'nayaka')]
lgcode	Jennu Kurumba [xuj]	[(True, 'obligations')]
lgcode	Jennu Kurumba [xuj]	[(True, 'kattunaickas')]
lgcode	Itonama [ito]	[(True, 'litonama')]
lgcode	Itonama [ito]	[(True, 'itonama')]
lgcode	Itelmen [itl]	[(True, 'tschuktschisch')]
lgcode	Itelmen [itl]	[(True, 'itelmeny')]
lgcode	Itelmen [itl]	[(True, 'kamchatka')]
lgcode	Itelmen [itl]	[(True, 'itelmenische')]
lgcode	Itelmen [itl]	[(True, 'kamcatskoj')]
lgcode	Itelmen [itl]	[(True, 'itelmenskogo')]
lgcode	Itelmen [itl]	[(True, 'sedankinskogo')]
lgcode	Itelmen [itl]	[(True, 'chukcho')]
lgcode	Itelmen [itl]	[(True, 'itelmenskij')]
lgcode	Itelmen [itl]	[(True, 'kamchadal')]
lgcode	Judeo-Italian [itk]	[(True, 'dabbera')]
lgcode	Judeo-Italian [itk]	[(True, 'litalie')]
lgcode	Judeo-Italian [itk]	[(True, 'judaico')]
lgcode	Judeo-Italian [itk]	[(True, 'scionaccondesce')]
lgcode	Judeo-Italian [itk]	[(True, 'giudeo')]
lgcode	Judeo-Italian [itk]	[(True, 'romanesco')]
lgcode	Inlaod Itneg [iti]	[(True, '1'), (True, 'kamchatkan')]
lgcode	Itene [ite]	[(True, 'itenes')]
lgcode	Itene [ite]	[(True, 'itenez')]
lgcode	Itene [ite]	[(True, 'chapakura')]
lgcode	Itene [ite]	[(True, 'amazonienne')]
lgcode	Binongan Itneg [itb]	[(True, 'mclachlin')]
lgcode	Binongan Itneg [itb]	[(True, 'itneg')]
lgcode	Italian [ita]	[(True, 'abruzzese')]
lgcode	Italian [ita]	[(True, 'consultazione')]
lgcode	Italian [ita]	[(True, 'italienischen')]
lgcode	Italian [ita]	[(True, 'toscano')]
lgcode	Italian [ita]	[(True, 'strutture')]
lgcode	Italian [ita]	[(True, 'vaticana')]
lgcode	Italian [ita]	[(True, 'umbria')]
lgcode	Italian [ita]	[(True, 'sfax')]
lgcode	Italian [ita]	[(True, 'prima')]
lgcode	Italian [ita]	[(True, 'reg')]
lgcode	Italian [ita]	[(True, 'toscana')]
lgcode	Italian [ita]	[(True, 'cod')]
lgcode	Italian [ita]	[(True, 'accentazione')]
lgcode	Italian [ita]	[(True, 'vernaholo')]
lgcode	Italian [ita]	[(True, 'italian')]
lgcode	Italian [ita]	[(True, 'arcevia')]
lgcode	Italian [ita]	[(True, 'neapolitan')]
lgcode	Italian [ita]	[(True, 'italienisch')]
lgcode	Italian [ita]	[(True, 'vat')]
lgcode	Italian [ita]	[(True, 'tuscany')]
lgcode	Italian [ita]	[(True, 'ancona')]
lgcode	Italian [ita]	[(True, 'vohabulorio')]
lgcode	Italian [ita]	[(True, 'fiorentino')]
lgcode	Italian [ita]	[(True, 'italy')]
lgcode	Eudeve [NOCODE_Eudeve]	[(True, 'heve')]
lgcode	Eudeve [NOCODE_Eudeve]	[(True, 'eudeve')]
lgcode	Moyadan Itneg [ity]	[(True, 'tinguian')]
lgcode	Moyadan Itneg [ity]	[(True, 'tingguian')]
lgcode	Itawit [itv]	[(True, 'itawis')]
lgcode	Maeng Itneg [itt]	[(True, 'propagation')]
lgcode	Maeng Itneg [itt]	[(True, 'maeng')]
lgcode	Maeng Itneg [itt]	[(True, 'storage')]
lgcode	Isekiri [its]	[(True, 'itsekiri')]
lgcode	Isekiri [its]	[(True, 'isekiri')]
lgcode	Old Kannada [qkn]	[(True, 'entirely')]
lgcode	Old Kannada [qkn]	[(True, 'dts')]
lgcode	Old Kannada [qkn]	[(True, 'bharata')]
lgcode	Old Kannada [qkn]	[(True, '8th')]
lgcode	Old Kannada [qkn]	[(True, '9th')]
lgcode	Warungu [wrg]	[(True, 'warungu')]
lgcode	Warungu [wrg]	[(True, 'warrungu')]
lgcode	Warungu [wrg]	[(True, 'warunu')]
lgcode	Warungu [wrg]	[(True, 'ronshuu')]
lgcode	Warungu [wrg]	[(True, 'warrongo')]
lgcode	Warluwara [wrb]	[(True, 'waluwara')]
lgcode	Warluwara [wrb]	[(True, 'warluwara')]
lgcode	Warapu [wra]	[(True, 'warapu')]
lgcode	Warapu [wra]	[(True, 'lichtseiten')]
lgcode	Warapu [wra]	[(True, 'schatten')]
lgcode	Warapu [wra]	[(True, 'barupu')]
lgcode	Warnang [wrn]	[(True, 'heiban'), (True, 'kordofanian')]
lgcode	Worrorra [wro]	[(True, 'wororra')]
lgcode	Worrorra [wro]	[(True, 'worrora')]
lgcode	Worrorra [wro]	[(True, 'worora')]
lgcode	Worrorra [wro]	[(True, 'worrorra')]
lgcode	Warlmanpa [wrl]	[(True, 'coate')]
lgcode	Warlmanpa [wrl]	[(True, 'warlmanpa')]
lgcode	Warumungu [wrm]	[(True, 'warumungu')]
lgcode	Warumungu [wrm]	[(True, 'waramunga')]
lgcode	Garawa [wrk]	[(True, 'jangkurr')]
lgcode	Garawa [wrk]	[(True, 'garawa')]
lgcode	Wiradhuri [wrh]	[(True, 'wirradhuri')]
lgcode	Wiradhuri [wrh]	[(True, 'billebong')]
lgcode	Wiradhuri [wrh]	[(True, 'wiradhuray')]
lgcode	Wiradhuri [wrh]	[(True, 'howlong')]
lgcode	Wiradhuri [wrh]	[(True, 'forbes')]
lgcode	Wiradhuri [wrh]	[(True, 'dubbo')]
lgcode	Wiradhuri [wrh]	[(True, 'carcoar')]
lgcode	Wiradhuri [wrh]	[(True, 'bogan')]
lgcode	Wiradhuri [wrh]	[(True, 'condobolin')]
lgcode	Wiradhuri [wrh]	[(True, 'wagga')]
lgcode	Wiradhuri [wrh]	[(True, 'warren')]
lgcode	Wiradhuri [wrh]	[(True, 'urana')]
lgcode	Wiradhuri [wrh]	[(True, 'wiiratheri')]
lgcode	Wiradhuri [wrh]	[(True, 'yanko')]
lgcode	Wiradhuri [wrh]	[(True, 'wiradjuri')]
lgcode	Wiradhuri [wrh]	[(True, 'wiratheri')]
lgcode	Wiradhuri [wrh]	[(True, 'candoblin')]
lgcode	Wiradhuri [wrh]	[(True, 'waljeers')]
lgcode	Wiradhuri [wrh]	[(True, 'jerrilderrie')]
lgcode	Wiradhuri [wrh]	[(True, 'albury')]
lgcode	Wariyangga [wri]	[(True, 'warriyangga')]
lgcode	Waruna [wrv]	[(True, 'vocabularies'), (True, 'sixteen')]
lgcode	Roth's Gugu Warra [wrw]	[(True, 'improvement')]
lgcode	Roth's Gugu Warra [wrw]	[(True, 'occupying')]
lgcode	Roth's Gugu Warra [wrw]	[(True, 'taining')]
lgcode	Roth's Gugu Warra [wrw]	[(True, 'protection')]
lgcode	Waru [wru]	[(True, 'nebilyer')]
lgcode	Wardaman [wrr]	[(True, 'wardaman')]
lgcode	Waris [wrs]	[(True, 'waris')]
lgcode	Waris [wrs]	[(True, 'yesusmba')]
lgcode	Waris [wrs]	[(True, 'yudana')]
lgcode	Waris [wrs]	[(True, 'walsana')]
